zip_file,outside_area_rate
20562-1001-51.zip,0.0026018714081709193
20562-1001-52.zip,0.009670275174929244
20562-1001-59.zip,0.000039303062004947265
20563-1001-46.zip,0.000929875432660987
20563-1001-50.zip,0.015517561399837398
20563-1001-53.zip,0.0028391006861074874
20583-1000-39.zip,0.0029730978051594192
20583-1000-47.zip,0.026893012482602452
20583-1000-48.zip,0.0005324716204496704
20583-1000-49.zip,0.001158872386367138
20583-1000-50.zip,0.01726780558302321
20583-1000-51.zip,0.017788471147311746
20583-1000-60.zip,0.009076593451160186
20583-1000-61.zip,0.0004911498652001578
20583-1000-70.zip,0.05334013698531148
20583-1000-71.zip,0.04496568767795217
20583-1000-79.zip,0.0015179292686614554
20583-1000-92.zip,0.0011751234555648082
20583-1000-96.zip,0.023913854124101963
20583-1000-97.zip,0.06792892102719927
20588-1000-10.zip,0.008852700746927455
20588-1000-12.zip,0.01632475230689867
20588-1000-13.zip,0.0638202264006209
20588-1000-16.zip,0.003498224622228485
20588-1000-17.zip,0.001620504392145894
20588-1000-24.zip,0.00287292516671811
20588-1000-25.zip,0.007165971165777774
20588-1000-26.zip,0.005628958419743757
20588-1000-6.zip,0.0010610426930391936
20588-1000-7.zip,0.000348852925601828
20590-1000-103.zip,0.013262963732287303
20590-1000-104.zip,0.003542381796559746
20590-1000-105.zip,0.01662290285839718
20590-1000-106.zip,0.0031042457852182848
20590-1000-116.zip,0.02072653602286534
20590-1000-134.zip,0.008361785357497875
20590-1000-135.zip,0.03623155063585082
20590-1000-142.zip,0.017211560469996834
20590-1000-179.zip,0.0005667930121681097
20590-1000-190.zip,0.0020600621617594683
20590-1000-192.zip,0.0000015684790051206932
20590-1000-84.zip,0.0006497362347747115
20590-1000-85.zip,0.0372030654389649
20590-1000-86.zip,0.0030680963616452894
20590-1000-87.zip,0.029208743142950855
20590-1000-93.zip,0.00014929275046171586
20590-1000-99.zip,0.08057125582034252
20602-1001-1.zip,0.00007488389441878684
20602-1001-28.zip,0.01926272865284573
20602-1001-29.zip,0.0055095576573352956
20602-1001-32.zip,0.0006813133616173639
20602-1001-33.zip,0.0043862410539072805
20602-1001-36.zip,0.0018128956367282623
20602-1001-37.zip,0.0213721920677008
20602-1001-50.zip,0.0015251856752213078
20602-1001-58.zip,0.012126652653575265
20602-1001-59.zip,0.23540938327998684
20602-1001-64.zip,0.018399746095602687
20602-1001-71.zip,0.05859991958171962
